#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
6.596597	-2.609506e-02	2.523641e-03	-2.553047e-02	-2.596245e-02	-2.654687e-02	-2.680762e-02	-2.637237e-02	-2.698046e-02	-2.628726e-02	-2.700012e-02	-2.418715e-02	-2.527581e-02
6.606607	-2.591563e-02	2.506466e-03	-2.535488e-02	-2.578428e-02	-2.636472e-02	-2.662318e-02	-2.619101e-02	-2.679534e-02	-2.610619e-02	-2.681420e-02	-2.402074e-02	-2.510179e-02
6.616617	-2.573661e-02	2.489339e-03	-2.517969e-02	-2.560651e-02	-2.618297e-02	-2.643915e-02	-2.601006e-02	-2.661063e-02	-2.592554e-02	-2.662871e-02	-2.385469e-02	-2.492816e-02
6.626627	-2.555800e-02	2.472259e-03	-2.500490e-02	-2.542915e-02	-2.600164e-02	-2.625555e-02	-2.582953e-02	-2.642635e-02	-2.574531e-02	-2.644365e-02	-2.368902e-02	-2.475492e-02
6.636637	-2.537982e-02	2.455228e-03	-2.483052e-02	-2.525220e-02	-2.582073e-02	-2.607240e-02	-2.564943e-02	-2.624251e-02	-2.556552e-02	-2.625904e-02	-2.352373e-02	-2.458210e-02
6.646647	-2.520207e-02	2.438246e-03	-2.465657e-02	-2.507567e-02	-2.564026e-02	-2.588970e-02	-2.546978e-02	-2.605911e-02	-2.538617e-02	-2.607489e-02	-2.335885e-02	-2.440971e-02
6.656657	-2.502477e-02	2.421315e-03	-2.448305e-02	-2.489959e-02	-2.546024e-02	-2.570746e-02	-2.529057e-02	-2.587617e-02	-2.520728e-02	-2.589121e-02	-2.319437e-02	-2.423774e-02
6.666667	-2.484792e-02	2.404435e-03	-2.430998e-02	-2.472395e-02	-2.528068e-02	-2.552569e-02	-2.511183e-02	-2.569370e-02	-2.502886e-02	-2.570801e-02	-2.303031e-02	-2.406622e-02
6.676677	-2.467154e-02	2.387607e-03	-2.413737e-02	-2.454877e-02	-2.510159e-02	-2.534441e-02	-2.493356e-02	-2.551171e-02	-2.485091e-02	-2.552531e-02	-2.286667e-02	-2.389515e-02
6.686687	-2.449564e-02	2.370832e-03	-2.396521e-02	-2.437406e-02	-2.492298e-02	-2.516362e-02	-2.475578e-02	-2.533021e-02	-2.467344e-02	-2.534310e-02	-2.270347e-02	-2.372454e-02
6.696697	-2.432022e-02	2.354110e-03	-2.379354e-02	-2.419982e-02	-2.474486e-02	-2.498333e-02	-2.457848e-02	-2.514920e-02	-2.449647e-02	-2.516140e-02	-2.254072e-02	-2.355440e-02
6.706707	-2.414530e-02	2.337442e-03	-2.362234e-02	-2.402607e-02	-2.456724e-02	-2.480356e-02	-2.440169e-02	-2.496871e-02	-2.432001e-02	-2.498022e-02	-2.237842e-02	-2.338474e-02
6.716717	-2.397088e-02	2.320829e-03	-2.345164e-02	-2.385282e-02	-2.439013e-02	-2.462431e-02	-2.422541e-02	-2.478873e-02	-2.414406e-02	-2.479957e-02	-2.221658e-02	-2.321557e-02
6.726727	-2.379697e-02	2.304271e-03	-2.328143e-02	-2.368007e-02	-2.421353e-02	-2.444559e-02	-2.404964e-02	-2.460928e-02	-2.396863e-02	-2.461945e-02	-2.205522e-02	-2.304689e-02
6.736737	-2.362359e-02	2.287769e-03	-2.311174e-02	-2.350783e-02	-2.403746e-02	-2.426741e-02	-2.387441e-02	-2.443036e-02	-2.379374e-02	-2.443989e-02	-2.189433e-02	-2.287873e-02
6.746747	-2.345073e-02	2.271324e-03	-2.294256e-02	-2.333612e-02	-2.386192e-02	-2.408977e-02	-2.369971e-02	-2.425199e-02	-2.361938e-02	-2.426087e-02	-2.173392e-02	-2.271107e-02
6.756757	-2.327841e-02	2.254936e-03	-2.277391e-02	-2.316493e-02	-2.368693e-02	-2.391269e-02	-2.352556e-02	-2.407417e-02	-2.344557e-02	-2.408242e-02	-2.157402e-02	-2.254394e-02
6.766767	-2.310664e-02	2.238606e-03	-2.260579e-02	-2.299428e-02	-2.351249e-02	-2.373618e-02	-2.335196e-02	-2.389691e-02	-2.327231e-02	-2.390455e-02	-2.141461e-02	-2.237734e-02
6.776777	-2.293542e-02	2.222335e-03	-2.243821e-02	-2.282418e-02	-2.333860e-02	-2.356024e-02	-2.317892e-02	-2.372023e-02	-2.309962e-02	-2.372725e-02	-2.125571e-02	-2.221127e-02
6.786787	-2.276476e-02	2.206122e-03	-2.227117e-02	-2.265463e-02	-2.316528e-02	-2.338488e-02	-2.300645e-02	-2.354411e-02	-2.292750e-02	-2.355054e-02	-2.109733e-02	-2.204575e-02
6.796797	-2.259467e-02	2.189969e-03	-2.210470e-02	-2.248564e-02	-2.299254e-02	-2.321010e-02	-2.283455e-02	-2.336859e-02	-2.275595e-02	-2.337442e-02	-2.093947e-02	-2.188077e-02
6.806807	-2.242516e-02	2.173876e-03	-2.193878e-02	-2.231722e-02	-2.282038e-02	-2.303592e-02	-2.266324e-02	-2.319365e-02	-2.258500e-02	-2.319890e-02	-2.078214e-02	-2.171636e-02
6.816817	-2.225623e-02	2.157843e-03	-2.177344e-02	-2.214937e-02	-2.264880e-02	-2.286234e-02	-2.249251e-02	-2.301931e-02	-2.241463e-02	-2.302399e-02	-2.062535e-02	-2.155251e-02
6.826827	-2.208788e-02	2.141872e-03	-2.160866e-02	-2.198210e-02	-2.247782e-02	-2.268937e-02	-2.232239e-02	-2.284558e-02	-2.224486e-02	-2.284970e-02	-2.046910e-02	-2.138924e-02
6.836837	-2.192013e-02	2.125962e-03	-2.144448e-02	-2.181542e-02	-2.230744e-02	-2.251701e-02	-2.215286e-02	-2.267246e-02	-2.207569e-02	-2.267603e-02	-2.031340e-02	-2.122654e-02
6.846847	-2.175299e-02	2.110114e-03	-2.128087e-02	-2.164933e-02	-2.213767e-02	-2.234528e-02	-2.198394e-02	-2.249997e-02	-2.190714e-02	-2.250298e-02	-2.015825e-02	-2.106442e-02
6.856857	-2.158645e-02	2.094329e-03	-2.111787e-02	-2.148384e-02	-2.196852e-02	-2.217417e-02	-2.181564e-02	-2.232809e-02	-2.173920e-02	-2.233058e-02	-2.000366e-02	-2.090289e-02
6.866867	-2.142052e-02	2.078607e-03	-2.095546e-02	-2.131896e-02	-2.179998e-02	-2.200370e-02	-2.164796e-02	-2.215685e-02	-2.157189e-02	-2.215881e-02	-1.984964e-02	-2.074196e-02
6.876877	-2.125521e-02	2.062947e-03	-2.079365e-02	-2.115469e-02	-2.163208e-02	-2.183386e-02	-2.148091e-02	-2.198624e-02	-2.140520e-02	-2.198768e-02	-1.969619e-02	-2.058163e-02
6.886887	-2.109053e-02	2.047352e-03	-2.063246e-02	-2.099104e-02	-2.146480e-02	-2.166467e-02	-2.131449e-02	-2.181628e-02	-2.123915e-02	-2.181721e-02	-1.954332e-02	-2.042191e-02
6.896897	-2.092648e-02	2.031821e-03	-2.047188e-02	-2.082801e-02	-2.129816e-02	-2.149613e-02	-2.114870e-02	-2.164697e-02	-2.107374e-02	-2.164740e-02	-1.939102e-02	-2.026280e-02
6.906907	-2.076307e-02	2.016354e-03	-2.031193e-02	-2.066561e-02	-2.113216e-02	-2.132825e-02	-2.098356e-02	-2.147831e-02	-2.090897e-02	-2.147825e-02	-1.923932e-02	-2.010430e-02
6.916917	-2.060029e-02	2.000952e-03	-2.015260e-02	-2.050384e-02	-2.096682e-02	-2.116102e-02	-2.081907e-02	-2.131031e-02	-2.074486e-02	-2.130976e-02	-1.908820e-02	-1.994643e-02
6.926927	-2.043816e-02	1.985615e-03	-1.999390e-02	-2.034271e-02	-2.080212e-02	-2.099446e-02	-2.065523e-02	-2.114297e-02	-2.058139e-02	-2.114195e-02	-1.893768e-02	-1.978918e-02
6.936937	-2.027668e-02	1.970343e-03	-1.983584e-02	-2.018222e-02	-2.063808e-02	-2.082857e-02	-2.049205e-02	-2.097631e-02	-2.041859e-02	-2.097482e-02	-1.878777e-02	-1.963256e-02
6.946947	-2.011586e-02	1.955138e-03	-1.967841e-02	-2.002238e-02	-2.047471e-02	-2.066336e-02	-2.032953e-02	-2.081031e-02	-2.025645e-02	-2.080837e-02	-1.863845e-02	-1.947658e-02
6.956957	-1.995569e-02	1.939998e-03	-1.952163e-02	-1.986319e-02	-2.031200e-02	-2.049883e-02	-2.016768e-02	-2.064500e-02	-2.009498e-02	-2.064260e-02	-1.848974e-02	-1.932124e-02
6.966967	-1.979618e-02	1.924925e-03	-1.936550e-02	-1.970466e-02	-2.014996e-02	-2.033498e-02	-2.000650e-02	-2.048037e-02	-1.993418e-02	-2.047752e-02	-1.834165e-02	-1.916654e-02
6.976977	-1.963735e-02	1.909919e-03	-1.921002e-02	-1.954678e-02	-1.998860e-02	-2.017181e-02	-1.984599e-02	-2.031642e-02	-1.977405e-02	-2.031314e-02	-1.819417e-02	-1.901249e-02
6.986987	-1.947918e-02	1.894980e-03	-1.905520e-02	-1.938957e-02	-1.982792e-02	-2.000934e-02	-1.968616e-02	-2.015317e-02	-1.961461e-02	-2.014946e-02	-1.804732e-02	-1.885909e-02
6.996997	-1.932169e-02	1.880108e-03	-1.890104e-02	-1.923303e-02	-1.966792e-02	-1.984756e-02	-1.952701e-02	-1.999061e-02	-1.945584e-02	-1.998648e-02	-1.790108e-02	-1.870634e-02
7.007007	-1.916488e-02	1.865303e-03	-1.874754e-02	-1.907715e-02	-1.950861e-02	-1.968648e-02	-1.936855e-02	-1.982875e-02	-1.929777e-02	-1.982420e-02	-1.775547e-02	-1.855425e-02
7.017017	-1.900875e-02	1.850566e-03	-1.859470e-02	-1.892196e-02	-1.934998e-02	-1.952611e-02	-1.921078e-02	-1.966759e-02	-1.914038e-02	-1.966264e-02	-1.761050e-02	-1.840282e-02
7.027027	-1.885330e-02	1.835898e-03	-1.844254e-02	-1.876744e-02	-1.919205e-02	-1.936644e-02	-1.905370e-02	-1.950713e-02	-1.898369e-02	-1.950178e-02	-1.746615e-02	-1.825206e-02
7.037037	-1.869854e-02	1.821297e-03	-1.829104e-02	-1.861360e-02	-1.903482e-02	-1.920748e-02	-1.889732e-02	-1.934739e-02	-1.882770e-02	-1.934164e-02	-1.732245e-02	-1.810197e-02
7.047047	-1.854447e-02	1.806764e-03	-1.814023e-02	-1.846044e-02	-1.887829e-02	-1.904923e-02	-1.874164e-02	-1.918836e-02	-1.867240e-02	-1.918222e-02	-1.717938e-02	-1.795254e-02
7.057057	-1.839110e-02	1.792301e-03	-1.799009e-02	-1.830797e-02	-1.872246e-02	-1.889169e-02	-1.858665e-02	-1.903004e-02	-1.851781e-02	-1.902353e-02	-1.703695e-02	-1.780379e-02
7.067067	-1.823842e-02	1.777905e-03	-1.784063e-02	-1.815619e-02	-1.856733e-02	-1.873487e-02	-1.843238e-02	-1.887244e-02	-1.836392e-02	-1.886555e-02	-1.689517e-02	-1.765571e-02
7.077077	-1.808644e-02	1.763579e-03	-1.769186e-02	-1.800511e-02	-1.841292e-02	-1.857877e-02	-1.827881e-02	-1.871556e-02	-1.821074e-02	-1.870830e-02	-1.675403e-02	-1.750832e-02
7.087087	-1.793516e-02	1.749322e-03	-1.754377e-02	-1.785471e-02	-1.825921e-02	-1.842340e-02	-1.812594e-02	-1.855940e-02	-1.805827e-02	-1.855178e-02	-1.661354e-02	-1.736160e-02
7.097097	-1.778459e-02	1.735134e-03	-1.739637e-02	-1.770502e-02	-1.810622e-02	-1.826875e-02	-1.797379e-02	-1.840396e-02	-1.790651e-02	-1.839600e-02	-1.647370e-02	-1.721557e-02
7.107107	-1.763472e-02	1.721015e-03	-1.724966e-02	-1.755602e-02	-1.795394e-02	-1.811482e-02	-1.782236e-02	-1.824926e-02	-1.775547e-02	-1.824094e-02	-1.633452e-02	-1.707022e-02
7.117117	-1.748556e-02	1.706966e-03	-1.710365e-02	-1.740773e-02	-1.780238e-02	-1.796162e-02	-1.767164e-02	-1.809528e-02	-1.760514e-02	-1.808662e-02	-1.619599e-02	-1.692556e-02
7.127127	-1.733711e-02	1.692986e-03	-1.695832e-02	-1.726013e-02	-1.765154e-02	-1.780916e-02	-1.752163e-02	-1.794204e-02	-1.745553e-02	-1.793304e-02	-1.605812e-02	-1.678158e-02
7.137137	-1.718937e-02	1.679076e-03	-1.681370e-02	-1.711325e-02	-1.750142e-02	-1.765743e-02	-1.737235e-02	-1.778952e-02	-1.730664e-02	-1.778020e-02	-1.592091e-02	-1.663830e-02
7.147147	-1.704235e-02	1.665235e-03	-1.666977e-02	-1.696707e-02	-1.735203e-02	-1.750643e-02	-1.722379e-02	-1.763775e-02	-1.715847e-02	-1.762810e-02	-1.578436e-02	-1.649571e-02
7.157157	-1.689604e-02	1.651464e-03	-1.652654e-02	-1.682159e-02	-1.720336e-02	-1.735617e-02	-1.707595e-02	-1.748671e-02	-1.701103e-02	-1.747674e-02	-1.564847e-02	-1.635381e-02
7.167167	-1.675044e-02	1.637764e-03	-1.638401e-02	-1.667683e-02	-1.705541e-02	-1.720664e-02	-1.692883e-02	-1.733641e-02	-1.686431e-02	-1.732612e-02	-1.551324e-02	-1.621261e-02
7.177177	-1.660556e-02	1.624133e-03	-1.624218e-02	-1.653278e-02	-1.690819e-02	-1.705785e-02	-1.678245e-02	-1.718684e-02	-1.671831e-02	-1.717625e-02	-1.537868e-02	-1.607211e-02
7.187187	-1.646141e-02	1.610572e-03	-1.610106e-02	-1.638944e-02	-1.676170e-02	-1.690981e-02	-1.663678e-02	-1.703802e-02	-1.657304e-02	-1.702713e-02	-1.524478e-02	-1.593230e-02
7.197197	-1.631797e-02	1.597081e-03	-1.596064e-02	-1.624682e-02	-1.661595e-02	-1.676250e-02	-1.649185e-02	-1.688994e-02	-1.642850e-02	-1.687876e-02	-1.511155e-02	-1.579319e-02
7.207207	-1.617525e-02	1.583661e-03	-1.582092e-02	-1.610491e-02	-1.647092e-02	-1.661594e-02	-1.634764e-02	-1.674261e-02	-1.628469e-02	-1.673113e-02	-1.497899e-02	-1.565478e-02
7.217217	-1.603326e-02	1.570310e-03	-1.568192e-02	-1.596371e-02	-1.632662e-02	-1.647011e-02	-1.620417e-02	-1.659601e-02	-1.614161e-02	-1.658425e-02	-1.484709e-02	-1.551707e-02
7.227227	-1.589198e-02	1.557030e-03	-1.554361e-02	-1.582323e-02	-1.618306e-02	-1.632504e-02	-1.606142e-02	-1.645017e-02	-1.599926e-02	-1.643812e-02	-1.471587e-02	-1.538006e-02
7.237237	-1.575144e-02	1.543819e-03	-1.540602e-02	-1.568347e-02	-1.604023e-02	-1.618070e-02	-1.591941e-02	-1.630507e-02	-1.585764e-02	-1.629274e-02	-1.458531e-02	-1.524376e-02
7.247247	-1.561161e-02	1.530679e-03	-1.526913e-02	-1.554443e-02	-1.589813e-02	-1.603711e-02	-1.577813e-02	-1.616071e-02	-1.571675e-02	-1.614812e-02	-1.445543e-02	-1.510816e-02
7.257257	-1.547251e-02	1.517609e-03	-1.513296e-02	-1.540611e-02	-1.575677e-02	-1.589427e-02	-1.563758e-02	-1.601710e-02	-1.557659e-02	-1.600424e-02	-1.432621e-02	-1.497326e-02
7.267267	-1.533413e-02	1.504610e-03	-1.499749e-02	-1.526850e-02	-1.561615e-02	-1.575217e-02	-1.549776e-02	-1.587424e-02	-1.543717e-02	-1.586112e-02	-1.419767e-02	-1.483906e-02
7.277277	-1.519648e-02	1.491680e-03	-1.486273e-02	-1.513161e-02	-1.547626e-02	-1.561082e-02	-1.535868e-02	-1.573213e-02	-1.529848e-02	-1.571875e-02	-1.406980e-02	-1.470557e-02
7.287287	-1.505956e-02	1.478820e-03	-1.472868e-02	-1.499545e-02	-1.533710e-02	-1.547021e-02	-1.522032e-02	-1.559076e-02	-1.516052e-02	-1.557714e-02	-1.394261e-02	-1.457278e-02
7.297297	-1.492336e-02	1.466031e-03	-1.459535e-02	-1.486000e-02	-1.519868e-02	-1.533036e-02	-1.508271e-02	-1.545015e-02	-1.502330e-02	-1.543627e-02	-1.381608e-02	-1.444069e-02
7.307307	-1.478788e-02	1.453312e-03	-1.446272e-02	-1.472527e-02	-1.506100e-02	-1.519124e-02	-1.494582e-02	-1.531028e-02	-1.488680e-02	-1.529616e-02	-1.369023e-02	-1.430931e-02
7.317317	-1.465313e-02	1.440662e-03	-1.433080e-02	-1.459126e-02	-1.492406e-02	-1.505288e-02	-1.480967e-02	-1.517116e-02	-1.475104e-02	-1.515680e-02	-1.356505e-02	-1.417863e-02
7.327327	-1.451911e-02	1.428082e-03	-1.419959e-02	-1.445797e-02	-1.478785e-02	-1.491525e-02	-1.467426e-02	-1.503278e-02	-1.461602e-02	-1.501819e-02	-1.344054e-02	-1.404866e-02
7.337337	-1.438581e-02	1.415573e-03	-1.406909e-02	-1.432541e-02	-1.465237e-02	-1.477838e-02	-1.453957e-02	-1.489516e-02	-1.448172e-02	-1.488034e-02	-1.331671e-02	-1.391939e-02
7.347347	-1.425324e-02	1.403133e-03	-1.393930e-02	-1.419356e-02	-1.451763e-02	-1.464225e-02	-1.440562e-02	-1.475828e-02	-1.434816e-02	-1.474323e-02	-1.319354e-02	-1.379082e-02
7.357357	-1.412139e-02	1.390763e-03	-1.381022e-02	-1.406242e-02	-1.438363e-02	-1.450686e-02	-1.427240e-02	-1.462215e-02	-1.421533e-02	-1.460688e-02	-1.307105e-02	-1.366296e-02
7.367367	-1.399027e-02	1.378462e-03	-1.368184e-02	-1.393201e-02	-1.425036e-02	-1.437222e-02	-1.413991e-02	-1.448677e-02	-1.408323e-02	-1.447128e-02	-1.294923e-02	-1.353580e-02
7.377377	-1.385986e-02	1.366231e-03	-1.355418e-02	-1.380232e-02	-1.411782e-02	-1.423833e-02	-1.400816e-02	-1.435213e-02	-1.395187e-02	-1.433643e-02	-1.282808e-02	-1.340934e-02
7.387387	-1.373019e-02	1.354069e-03	-1.342722e-02	-1.367334e-02	-1.398602e-02	-1.410518e-02	-1.387713e-02	-1.421824e-02	-1.382123e-02	-1.420233e-02	-1.270760e-02	-1.328358e-02
7.397397	-1.360123e-02	1.341977e-03	-1.330097e-02	-1.354508e-02	-1.385495e-02	-1.397277e-02	-1.374684e-02	-1.408509e-02	-1.369132e-02	-1.406897e-02	-1.258779e-02	-1.315852e-02
7.407407	-1.347299e-02	1.329954e-03	-1.317542e-02	-1.341753e-02	-1.372461e-02	-1.384110e-02	-1.361727e-02	-1.395268e-02	-1.356214e-02	-1.393637e-02	-1.246864e-02	-1.303417e-02
7.417417	-1.334548e-02	1.318001e-03	-1.305058e-02	-1.329070e-02	-1.359501e-02	-1.371017e-02	-1.348843e-02	-1.382102e-02	-1.343369e-02	-1.380451e-02	-1.235017e-02	-1.291051e-02
7.427427	-1.321868e-02	1.306116e-03	-1.292644e-02	-1.316459e-02	-1.346613e-02	-1.357998e-02	-1.336032e-02	-1.369011e-02	-1.330596e-02	-1.367340e-02	-1.223236e-02	-1.278755e-02
7.437437	-1.309261e-02	1.294300e-03	-1.280301e-02	-1.303919e-02	-1.333799e-02	-1.345053e-02	-1.323294e-02	-1.355993e-02	-1.317896e-02	-1.354303e-02	-1.211522e-02	-1.266529e-02
7.447447	-1.296725e-02	1.282553e-03	-1.268028e-02	-1.291450e-02	-1.321057e-02	-1.332182e-02	-1.310628e-02	-1.343049e-02	-1.305269e-02	-1.341341e-02	-1.199875e-02	-1.254372e-02
7.457457	-1.284261e-02	1.270874e-03	-1.255825e-02	-1.279052e-02	-1.308388e-02	-1.319385e-02	-1.298035e-02	-1.330180e-02	-1.292713e-02	-1.328452e-02	-1.188294e-02	-1.242285e-02
7.467467	-1.271868e-02	1.259264e-03	-1.243692e-02	-1.266725e-02	-1.295792e-02	-1.306661e-02	-1.285514e-02	-1.317384e-02	-1.280230e-02	-1.315639e-02	-1.176779e-02	-1.230267e-02
7.477477	-1.259547e-02	1.247723e-03	-1.231629e-02	-1.254469e-02	-1.283268e-02	-1.294011e-02	-1.273065e-02	-1.304662e-02	-1.267820e-02	-1.302899e-02	-1.165331e-02	-1.218319e-02
7.487487	-1.247297e-02	1.236249e-03	-1.219636e-02	-1.242284e-02	-1.270817e-02	-1.281434e-02	-1.260688e-02	-1.292013e-02	-1.255481e-02	-1.290233e-02	-1.153949e-02	-1.206440e-02
7.497497	-1.235119e-02	1.224844e-03	-1.207712e-02	-1.230170e-02	-1.258437e-02	-1.268930e-02	-1.248383e-02	-1.279438e-02	-1.243214e-02	-1.277640e-02	-1.142632e-02	-1.194630e-02
7.507508	-1.223011e-02	1.213507e-03	-1.195858e-02	-1.218126e-02	-1.246130e-02	-1.256499e-02	-1.236150e-02	-1.266936e-02	-1.231018e-02	-1.265122e-02	-1.131382e-02	-1.182888e-02
7.517518	-1.210974e-02	1.202237e-03	-1.184073e-02	-1.206153e-02	-1.233895e-02	-1.244141e-02	-1.223988e-02	-1.254507e-02	-1.218895e-02	-1.252677e-02	-1.120197e-02	-1.171216e-02
7.527528	-1.199008e-02	1.191035e-03	-1.172358e-02	-1.194249e-02	-1.221732e-02	-1.231855e-02	-1.211898e-02	-1.242151e-02	-1.206842e-02	-1.240305e-02	-1.109078e-02	-1.159612e-02
7.537538	-1.187113e-02	1.179900e-03	-1.160711e-02	-1.182416e-02	-1.209640e-02	-1.219643e-02	-1.199880e-02	-1.229868e-02	-1.194861e-02	-1.228006e-02	-1.098025e-02	-1.148077e-02
7.547548	-1.175288e-02	1.168833e-03	-1.149134e-02	-1.170653e-02	-1.197620e-02	-1.207502e-02	-1.187932e-02	-1.217658e-02	-1.182951e-02	-1.215780e-02	-1.087037e-02	-1.136610e-02
7.557558	-1.163533e-02	1.157832e-03	-1.137625e-02	-1.158960e-02	-1.185671e-02	-1.195434e-02	-1.176056e-02	-1.205520e-02	-1.171112e-02	-1.203627e-02	-1.076114e-02	-1.125211e-02
7.567568	-1.151848e-02	1.146899e-03	-1.126185e-02	-1.147336e-02	-1.173794e-02	-1.183438e-02	-1.164250e-02	-1.193454e-02	-1.159343e-02	-1.191546e-02	-1.065256e-02	-1.113880e-02
7.577578	-1.140233e-02	1.136032e-03	-1.114813e-02	-1.135781e-02	-1.161987e-02	-1.171514e-02	-1.152515e-02	-1.181461e-02	-1.147645e-02	-1.179538e-02	-1.054463e-02	-1.102617e-02
7.587588	-1.128688e-02	1.125231e-03	-1.103510e-02	-1.124296e-02	-1.150251e-02	-1.159661e-02	-1.140851e-02	-1.169539e-02	-1.136018e-02	-1.167603e-02	-1.043734e-02	-1.091422e-02
7.597598	-1.117213e-02	1.114497e-03	-1.092274e-02	-1.112880e-02	-1.138586e-02	-1.147880e-02	-1.129257e-02	-1.157690e-02	-1.124460e-02	-1.155739e-02	-1.033070e-02	-1.080294e-02
7.607608	-1.105807e-02	1.103829e-03	-1.081107e-02	-1.101533e-02	-1.126991e-02	-1.136170e-02	-1.117732e-02	-1.145912e-02	-1.112973e-02	-1.143947e-02	-1.022471e-02	-1.069233e-02
7.617618	-1.094470e-02	1.093227e-03	-1.070007e-02	-1.090254e-02	-1.115466e-02	-1.124531e-02	-1.106278e-02	-1.134205e-02	-1.101555e-02	-1.132227e-02	-1.011935e-02	-1.058240e-02
7.627628	-1.083202e-02	1.082691e-03	-1.058975e-02	-1.079045e-02	-1.104012e-02	-1.112963e-02	-1.094894e-02	-1.122569e-02	-1.090207e-02	-1.120578e-02	-1.001464e-02	-1.047313e-02
7.637638	-1.072003e-02	1.072220e-03	-1.048010e-02	-1.067903e-02	-1.092627e-02	-1.101466e-02	-1.083579e-02	-1.111005e-02	-1.078929e-02	-1.109000e-02	-9.910563e-03	-1.036454e-02
7.647648	-1.060872e-02	1.061814e-03	-1.037112e-02	-1.056829e-02	-1.081312e-02	-1.090039e-02	-1.072333e-02	-1.099511e-02	-1.067719e-02	-1.097493e-02	-9.807123e-03	-1.025660e-02
7.657658	-1.049810e-02	1.051473e-03	-1.026281e-02	-1.045824e-02	-1.070067e-02	-1.078683e-02	-1.061156e-02	-1.088087e-02	-1.056579e-02	-1.086058e-02	-9.704318e-03	-1.014933e-02
7.667668	-1.038816e-02	1.041198e-03	-1.015516e-02	-1.034886e-02	-1.058890e-02	-1.067396e-02	-1.050049e-02	-1.076735e-02	-1.045507e-02	-1.074692e-02	-9.602145e-03	-1.004272e-02
7.677678	-1.027890e-02	1.030986e-03	-1.004818e-02	-1.024016e-02	-1.047783e-02	-1.056180e-02	-1.039010e-02	-1.065452e-02	-1.034504e-02	-1.063397e-02	-9.500602e-03	-9.936772e-03
7.687688	-1.017031e-02	1.020840e-03	-9.941869e-03	-1.013212e-02	-1.036744e-02	-1.045033e-02	-1.028039e-02	-1.054239e-02	-1.023569e-02	-1.052173e-02	-9.399688e-03	-9.831478e-03
7.697698	-1.006240e-02	1.010757e-03	-9.836213e-03	-1.002476e-02	-1.025774e-02	-1.033955e-02	-1.017136e-02	-1.043095e-02	-1.012702e-02	-1.041018e-02	-9.299400e-03	-9.726839e-03
7.707708	-9.955164e-03	1.000738e-03	-9.731216e-03	-9.918070e-03	-1.014872e-02	-1.022946e-02	-1.006302e-02	-1.032021e-02	-1.001903e-02	-1.029932e-02	-9.199736e-03	-9.622853e-03
7.717718	-9.848597e-03	9.907835e-04	-9.626875e-03	-9.812043e-03	-1.004039e-02	-1.012006e-02	-9.955351e-03	-1.021017e-02	-9.911714e-03	-1.018916e-02	-9.100694e-03	-9.519516e-03
7.727728	-9.742698e-03	9.808920e-04	-9.523188e-03	-9.706680e-03	-9.932726e-03	-1.001135e-02	-9.848358e-03	-1.010081e-02	-9.805073e-03	-1.007970e-02	-9.002273e-03	-9.416828e-03
7.737738	-9.637465e-03	9.710637e-04	-9.420152e-03	-9.601979e-03	-9.825744e-03	-9.903326e-03	-9.742038e-03	-9.992136e-03	-9.699103e-03	-9.970917e-03	-8.904468e-03	-9.314785e-03
7.747748	-9.532895e-03	9.612985e-04	-9.317765e-03	-9.497936e-03	-9.719435e-03	-9.795980e-03	-9.636388e-03	-9.884149e-03	-9.593803e-03	-9.862825e-03	-8.807280e-03	-9.213386e-03
7.757758	-9.428985e-03	9.515959e-04	-9.216025e-03	-9.394550e-03	-9.613798e-03	-9.689313e-03	-9.531406e-03	-9.776845e-03	-9.489169e-03	-9.755417e-03	-8.710704e-03	-9.112627e-03
7.767768	-9.325734e-03	9.419559e-04	-9.114929e-03	-9.291819e-03	-9.508829e-03	-9.583322e-03	-9.427089e-03	-9.670219e-03	-9.385198e-03	-9.648691e-03	-8.614740e-03	-9.012507e-03
7.777778	-9.223139e-03	9.323782e-04	-9.014476e-03	-9.189739e-03	-9.404526e-03	-9.478005e-03	-9.323435e-03	-9.564271e-03	-9.281889e-03	-9.542643e-03	-8.519384e-03	-8.913024e-03
7.787788	-9.121197e-03	9.228625e-04	-8.914661e-03	-9.088308e-03	-9.300887e-03	-9.373359e-03	-9.220441e-03	-9.458997e-03	-9.179239e-03	-9.437272e-03	-8.424635e-03	-8.814174e-03
7.797798	-9.019907e-03	9.134085e-04	-8.815484e-03	-8.987524e-03	-9.197910e-03	-9.269382e-03	-9.118105e-03	-9.354395e-03	-9.077245e-03	-9.332575e-03	-8.330490e-03	-8.715955e-03
7.807808	-8.919264e-03	9.040161e-04	-8.716941e-03	-8.887385e-03	-9.095591e-03	-9.166071e-03	-9.016424e-03	-9.250462e-03	-8.975905e-03	-9.228548e-03	-8.236946e-03	-8.618365e-03
7.817818	-8.819267e-03	8.946849e-04	-8.619031e-03	-8.787887e-03	-8.993927e-03	-9.063423e-03	-8.915395e-03	-9.147196e-03	-8.875216e-03	-9.125190e-03	-8.144002e-03	-8.521402e-03
7.827828	-8.719913e-03	8.854147e-04	-8.521749e-03	-8.689028e-03	-8.892918e-03	-8.961436e-03	-8.815017e-03	-9.044593e-03	-8.775176e-03	-9.022498e-03	-8.051655e-03	-8.425062e-03
